2636;02665;POUPANCA;0.0;0.0
2637;02666;POUPANCA;0.0;0.0
2638;02667;POUPANCA;0.0;0.0
2639;02668;POUPANCA;0.0;0.0
2640;02669;POUPANCA;0.0;0.0
2641;02670;POUPANCA;0.0;0.0
2642;02671;POUPANCA;0.0;0.0
2643;02672;POUPANCA;0.0;0.0
2644;02673;POUPANCA;0.0;0.0
2645;02674;POUPANCA;0.0;0.0
2646;02675;POUPANCA;0.0;0.0
2647;02676;POUPANCA;0.0;0.0
2648;02677;POUPANCA;0.0;0.0
2649;02678;POUPANCA;0.0;0.0
2650;02679;POUPANCA;0.0;0.0
2651;02680;POUPANCA;0.0;0.0
2652;02681;POUPANCA;0.0;0.0
2653;02682;POUPANCA;0.0;0.0
2654;02683;POUPANCA;0.0;0.0
2655;02684;POUPANCA;0.0;0.0
2656;02685;POUPANCA;0.0;0.0
2657;02686;POUPANCA;0.0;0.0
2658;02687;POUPANCA;0.0;0.0
2659;02688;POUPANCA;0.0;0.0
2660;02689;POUPANCA;0.0;0.0
2661;02690;POUPANCA;0.0;0.0
2662;02691;POUPANCA;0.0;0.0
2663;02692;POUPANCA;0.0;0.0
2664;02693;POUPANCA;0.0;0.0
2665;02694;POUPANCA;0.0;0.0
2666;02695;POUPANCA;0.0;0.0
2667;02696;POUPANCA;0.0;0.0
2668;02697;POUPANCA;0.0;0.0
2669;02698;POUPANCA;0.0;0.0
2670;02699;POUPANCA;0.0;0.0
2671;02700;POUPANCA;0.0;0.0
2672;02701;POUPANCA;0.0;0.0
2673;02702;POUPANCA;0.0;0.0
2674;02703;POUPANCA;0.0;0.0
2675;02704;POUPANCA;0.0;0.0
2676;02705;POUPANCA;0.0;0.0
2677;02706;POUPANCA;0.0;0.0
2678;02707;POUPANCA;0.0;0.0
2679;02708;POUPANCA;0.0;0.0
2680;02709;POUPANCA;0.0;0.0
2681;02710;POUPANCA;0.0;0.0
2682;02711;POUPANCA;0.0;0.0
2683;02712;POUPANCA;0.0;0.0
2684;02713;POUPANCA;0.0;0.0
2685;02714;POUPANCA;0.0;0.0
2686;02715;POUPANCA;0.0;0.0
2687;02716;POUPANCA;0.0;0.0
2688;02717;POUPANCA;0.0;0.0
2689;02718;POUPANCA;0.0;0.0
2690;02719;POUPANCA;0.0;0.0
2691;02720;POUPANCA;0.0;0.0
2692;02721;POUPANCA;0.0;0.0
2693;02722;POUPANCA;0.0;0.0
2694;02723;POUPANCA;0.0;0.0
2695;02724;POUPANCA;0.0;0.0
2696;02725;POUPANCA;0.0;0.0
2697;02726;POUPANCA;0.0;0.0
2698;02727;POUPANCA;0.0;0.0
2699;02728;POUPANCA;0.0;0.0
2700;02729;POUPANCA;0.0;0.0
2701;02730;POUPANCA;0.0;0.0
2702;02731;POUPANCA;0.0;0.0
2703;02732;POUPANCA;0.0;0.0
2704;02733;POUPANCA;0.0;0.0
2705;02734;POUPANCA;0.0;0.0
2706;02735;POUPANCA;0.0;0.0
2707;02736;POUPANCA;0.0;0.0
2708;02737;POUPANCA;0.0;0.0
2709;02738;POUPANCA;0.0;0.0
2710;02739;POUPANCA;0.0;0.0
2711;02740;POUPANCA;0.0;0.0
2712;02741;POUPANCA;0.0;0.0
2713;02742;POUPANCA;0.0;0.0
2714;02743;POUPANCA;0.0;0.0
2715;02744;POUPANCA;0.0;0.0
2716;02745;POUPANCA;0.0;0.0
2717;02746;POUPANCA;0.0;0.0
2718;02747;POUPANCA;0.0;0.0
2719;02748;POUPANCA;0.0;0.0
2720;02749;POUPANCA;0.0;0.0
2721;02750;POUPANCA;0.0;0.0
2722;02751;POUPANCA;0.0;0.0
2723;02752;POUPANCA;0.0;0.0
2724;02753;POUPANCA;0.0;0.0
2725;02754;POUPANCA;0.0;0.0
2726;02755;POUPANCA;0.0;0.0
2727;02756;POUPANCA;0.0;0.0
2728;02757;POUPANCA;0.0;0.0
2729;02758;POUPANCA;0.0;0.0
2730;02759;POUPANCA;0.0;0.0
2731;02760;POUPANCA;0.0;0.0
2732;02761;POUPANCA;0.0;0.0
2733;02762;POUPANCA;0.0;0.0
2734;02763;POUPANCA;0.0;0.0
2735;02764;POUPANCA;0.0;0.0
2736;02765;POUPANCA;0.0;0.0
2737;02766;POUPANCA;0.0;0.0
2738;02767;POUPANCA;0.0;0.0
2739;02768;POUPANCA;0.0;0.0
2740;02769;POUPANCA;0.0;0.0
2741;02770;POUPANCA;0.0;0.0
2742;02771;POUPANCA;0.0;0.0
2743;02772;POUPANCA;0.0;0.0
2744;02773;POUPANCA;0.0;0.0
2745;02774;POUPANCA;0.0;0.0
2746;02775;POUPANCA;0.0;0.0
2747;02776;POUPANCA;0.0;0.0
2748;02777;POUPANCA;0.0;0.0
2749;02778;POUPANCA;0.0;0.0
2750;02779;POUPANCA;0.0;0.0
2751;02780;POUPANCA;0.0;0.0
2752;02781;POUPANCA;0.0;0.0
2753;02782;POUPANCA;0.0;0.0
2754;02783;POUPANCA;0.0;0.0
2755;02784;POUPANCA;0.0;0.0
2756;02785;POUPANCA;0.0;0.0
2757;02786;POUPANCA;0.0;0.0
2758;02787;POUPANCA;0.0;0.0
2759;02788;POUPANCA;0.0;0.0
2760;02789;POUPANCA;0.0;0.0
2761;02790;POUPANCA;0.0;0.0
2762;02791;POUPANCA;0.0;0.0
2763;02792;POUPANCA;0.0;0.0
2764;02793;POUPANCA;0.0;0.0
2765;02794;POUPANCA;0.0;0.0
2766;02795;POUPANCA;0.0;0.0
2767;02796;POUPANCA;0.0;0.0
2768;02797;POUPANCA;0.0;0.0
2769;02798;POUPANCA;0.0;0.0
2770;02799;POUPANCA;0.0;0.0
2771;02800;POUPANCA;0.0;0.0
2772;02801;POUPANCA;0.0;0.0
2773;02802;POUPANCA;0.0;0.0
2774;02803;POUPANCA;0.0;0.0
2775;02804;POUPANCA;0.0;0.0
2776;02805;POUPANCA;0.0;0.0
2777;02806;POUPANCA;0.0;0.0
2778;02807;POUPANCA;0.0;0.0
2779;02808;POUPANCA;0.0;0.0
2780;02809;POUPANCA;0.0;0.0
2781;02810;POUPANCA;0.0;0.0
2782;02811;POUPANCA;0.0;0.0
2783;02812;POUPANCA;0.0;0.0
2784;02813;POUPANCA;0.0;0.0
2785;02814;POUPANCA;0.0;0.0
2786;02815;POUPANCA;0.0;0.0
2787;02816;POUPANCA;0.0;0.0
2788;02817;POUPANCA;0.0;0.0
2789;02818;POUPANCA;0.0;0.0
2790;02819;POUPANCA;0.0;0.0
2791;02820;POUPANCA;0.0;0.0
2792;02821;POUPANCA;0.0;0.0
2793;02822;POUPANCA;0.0;0.0
2794;02823;POUPANCA;0.0;0.0
2795;02824;POUPANCA;0.0;0.0
2796;02825;POUPANCA;0.0;0.0
2797;02826;POUPANCA;0.0;0.0
2798;02827;POUPANCA;0.0;0.0
2799;02828;POUPANCA;0.0;0.0
2800;02829;POUPANCA;0.0;0.0
2801;02830;POUPANCA;0.0;0.0
2802;02831;POUPANCA;0.0;0.0
2803;02832;POUPANCA;0.0;0.0
2804;02833;POUPANCA;0.0;0.0
2805;02834;POUPANCA;0.0;0.0
2806;02835;POUPANCA;0.0;0.0
2807;02836;POUPANCA;0.0;0.0
2808;02837;POUPANCA;0.0;0.0
2809;02838;POUPANCA;0.0;0.0
2810;02839;POUPANCA;0.0;0.0
2811;02840;POUPANCA;0.0;0.0
2812;02841;POUPANCA;0.0;0.0
2813;02842;POUPANCA;0.0;0.0
2814;02843;POUPANCA;0.0;0.0
2815;02844;POUPANCA;0.0;0.0
2816;02845;POUPANCA;0.0;0.0
2817;02846;POUPANCA;0.0;0.0
2818;02847;POUPANCA;0.0;0.0
2819;02848;POUPANCA;0.0;0.0
2820;02849;POUPANCA;0.0;0.0
2821;02850;POUPANCA;0.0;0.0
2822;02851;POUPANCA;0.0;0.0
2823;02852;POUPANCA;0.0;0.0
2824;02853;POUPANCA;0.0;0.0
2825;02854;POUPANCA;0.0;0.0
2826;02855;POUPANCA;0.0;0.0
2827;02856;POUPANCA;0.0;0.0
2828;02857;POUPANCA;0.0;0.0
2829;02858;POUPANCA;0.0;0.0
2830;02859;POUPANCA;0.0;0.0
2831;02860;POUPANCA;0.0;0.0
2832;02861;POUPANCA;0.0;0.0
2833;02862;POUPANCA;0.0;0.0
2834;02863;POUPANCA;0.0;0.0
2835;02864;POUPANCA;0.0;0.0
2836;02865;POUPANCA;0.0;0.0
2837;02866;POUPANCA;0.0;0.0
2838;02867;POUPANCA;0.0;0.0
2839;02868;POUPANCA;0.0;0.0
2840;02869;POUPANCA;0.0;0.0
2841;02870;POUPANCA;0.0;0.0
2842;02871;POUPANCA;0.0;0.0
2843;02872;POUPANCA;0.0;0.0
2844;02873;POUPANCA;0.0;0.0
2845;02874;POUPANCA;0.0;0.0
2846;02875;POUPANCA;0.0;0.0
2847;02876;POUPANCA;0.0;0.0
2848;02877;POUPANCA;0.0;0.0
2849;02878;POUPANCA;0.0;0.0
2850;02879;POUPANCA;0.0;0.0
2851;02880;POUPANCA;0.0;0.0
2852;02881;POUPANCA;0.0;0.0
2853;02882;POUPANCA;0.0;0.0
2854;02883;POUPANCA;0.0;0.0
2855;02884;POUPANCA;0.0;0.0
2856;02885;POUPANCA;0.0;0.0
2857;02886;POUPANCA;0.0;0.0
2858;02887;POUPANCA;0.0;0.0
2859;02888;POUPANCA;0.0;0.0
2860;02889;POUPANCA;0.0;0.0
2861;02890;POUPANCA;0.0;0.0
2862;02891;POUPANCA;0.0;0.0
2863;02892;POUPANCA;0.0;0.0
2864;02893;POUPANCA;0.0;0.0
2865;02894;POUPANCA;0.0;0.0
2866;02895;POUPANCA;0.0;0.0
2867;02896;POUPANCA;0.0;0.0
2868;02897;POUPANCA;0.0;0.0
2869;02898;POUPANCA;0.0;0.0
2870;02899;POUPANCA;0.0;0.0
2871;02900;POUPANCA;0.0;0.0
2872;02901;POUPANCA;0.0;0.0
2873;02902;POUPANCA;0.0;0.0
2874;02903;POUPANCA;0.0;0.0
2875;02904;POUPANCA;0.0;0.0
2876;02905;POUPANCA;0.0;0.0
2877;02906;POUPANCA;0.0;0.0
2878;02907;POUPANCA;0.0;0.0
2879;02908;POUPANCA;0.0;0.0
2880;02909;POUPANCA;0.0;0.0
2881;02910;POUPANCA;0.0;0.0
2882;02911;POUPANCA;0.0;0.0
2883;02912;POUPANCA;0.0;0.0
2884;02913;POUPANCA;0.0;0.0
2885;02914;POUPANCA;0.0;0.0
2886;02915;POUPANCA;0.0;0.0
2887;02916;POUPANCA;0.0;0.0
2888;02917;POUPANCA;0.0;0.0
2889;02918;POUPANCA;0.0;0.0
2890;02919;POUPANCA;0.0;0.0
2891;02920;POUPANCA;0.0;0.0
2892;02921;POUPANCA;0.0;0.0
2893;02922;POUPANCA;0.0;0.0
2894;02923;POUPANCA;0.0;0.0
2895;02924;POUPANCA;0.0;0.0
2896;02925;POUPANCA;0.0;0.0
2897;02926;POUPANCA;0.0;0.0
2898;02927;POUPANCA;0.0;0.0
2899;02928;POUPANCA;0.0;0.0
2900;02929;POUPANCA;0.0;0.0
2901;02930;POUPANCA;0.0;0.0
2902;02931;POUPANCA;0.0;0.0
2903;02932;POUPANCA;0.0;0.0
2904;02933;POUPANCA;0.0;0.0
2905;02934;POUPANCA;0.0;0.0
2906;02935;POUPANCA;0.0;0.0
2907;02936;POUPANCA;0.0;0.0
2908;02937;POUPANCA;0.0;0.0
2909;02938;POUPANCA;0.0;0.0
2910;02939;POUPANCA;0.0;0.0
2911;02940;POUPANCA;0.0;0.0
2912;02941;POUPANCA;0.0;0.0
2913;02942;POUPANCA;0.0;0.0
2914;02943;POUPANCA;0.0;0.0
2915;02944;POUPANCA;0.0;0.0
2916;02945;POUPANCA;0.0;0.0
2917;02946;POUPANCA;0.0;0.0
2918;02947;POUPANCA;0.0;0.0
2919;02948;POUPANCA;0.0;0.0
2920;02949;POUPANCA;0.0;0.0
2921;02950;POUPANCA;0.0;0.0
2922;02951;POUPANCA;0.0;0.0
2923;02952;POUPANCA;0.0;0.0
2924;02953;POUPANCA;0.0;0.0
2925;02954;POUPANCA;0.0;0.0
2926;02955;POUPANCA;0.0;0.0
2927;02956;POUPANCA;0.0;0.0
2928;02957;POUPANCA;0.0;0.0
2929;02958;POUPANCA;0.0;0.0
2930;02959;POUPANCA;0.0;0.0
2931;02960;POUPANCA;0.0;0.0
2932;02961;POUPANCA;0.0;0.0
2933;02962;POUPANCA;0.0;0.0
2934;02963;POUPANCA;0.0;0.0
2935;02964;POUPANCA;0.0;0.0
2936;02965;POUPANCA;0.0;0.0
2937;02966;POUPANCA;0.0;0.0
2938;02967;POUPANCA;0.0;0.0
2939;02968;POUPANCA;0.0;0.0
2940;02969;POUPANCA;0.0;0.0
2941;02970;POUPANCA;0.0;0.0
2942;02971;POUPANCA;0.0;0.0
2943;02972;POUPANCA;0.0;0.0
2944;02973;POUPANCA;0.0;0.0
2945;02974;POUPANCA;0.0;0.0
2946;02975;POUPANCA;0.0;0.0
2947;02976;POUPANCA;0.0;0.0
2948;02977;POUPANCA;0.0;0.0
2949;02978;POUPANCA;0.0;0.0
2950;02979;POUPANCA;0.0;0.0
2951;02980;POUPANCA;0.0;0.0
2952;02981;POUPANCA;0.0;0.0
2953;02982;POUPANCA;0.0;0.0
2954;02983;POUPANCA;0.0;0.0
2955;02984;POUPANCA;0.0;0.0
2956;02985;POUPANCA;0.0;0.0
2957;02986;POUPANCA;0.0;0.0
2958;02987;POUPANCA;0.0;0.0
2959;02988;POUPANCA;0.0;0.0
2960;02989;POUPANCA;0.0;0.0
2961;02990;POUPANCA;0.0;0.0
2962;02991;POUPANCA;0.0;0.0
2963;02992;POUPANCA;0.0;0.0
2964;02993;POUPANCA;0.0;0.0
2965;02994;POUPANCA;0.0;0.0
2966;02995;POUPANCA;0.0;0.0
2967;02996;POUPANCA;0.0;0.0
2968;02997;POUPANCA;0.0;0.0
2969;02998;POUPANCA;0.0;0.0
2970;02999;POUPANCA;0.0;0.0
2971;03000;POUPANCA;0.0;0.0
2972;03001;POUPANCA;0.0;0.0
2973;03002;POUPANCA;0.0;0.0
2974;03003;POUPANCA;0.0;0.0
2975;03004;POUPANCA;0.0;0.0
2976;03005;POUPANCA;0.0;0.0
2977;03006;POUPANCA;0.0;0.0
2978;03007;POUPANCA;0.0;0.0
2979;03008;POUPANCA;0.0;0.0
2980;03009;POUPANCA;0.0;0.0
2981;03010;POUPANCA;0.0;0.0
2982;03011;POUPANCA;0.0;0.0
2983;03012;POUPANCA;0.0;0.0
2984;03013;POUPANCA;0.0;0.0
2985;03014;POUPANCA;0.0;0.0
2986;03015;POUPANCA;0.0;0.0
2987;03016;POUPANCA;0.0;0.0
2988;03017;POUPANCA;0.0;0.0
2989;03018;POUPANCA;0.0;0.0
2990;03019;POUPANCA;0.0;0.0
2991;03020;POUPANCA;0.0;0.0
2992;03021;POUPANCA;0.0;0.0
2993;03022;POUPANCA;0.0;0.0
2994;03023;POUPANCA;0.0;0.0
2995;03024;POUPANCA;0.0;0.0
2996;03025;POUPANCA;0.0;0.0
2997;03026;POUPANCA;0.0;0.0
2998;03027;POUPANCA;0.0;0.0
2999;03028;POUPANCA;0.0;0.0
3000;03029;POUPANCA;0.0;0.0
3001;03030;POUPANCA;0.0;0.0
3002;03031;POUPANCA;0.0;0.0
3003;03032;POUPANCA;0.0;0.0
3004;03033;POUPANCA;0.0;0.0
3005;03034;POUPANCA;0.0;0.0
3006;03035;POUPANCA;0.0;0.0
3007;03036;POUPANCA;0.0;0.0
3008;03037;POUPANCA;0.0;0.0
3009;03038;POUPANCA;0.0;0.0
3010;03039;POUPANCA;0.0;0.0
3011;03040;POUPANCA;0.0;0.0
3012;03041;POUPANCA;0.0;0.0
3013;03042;POUPANCA;0.0;0.0
3014;03043;POUPANCA;0.0;0.0
3015;03044;POUPANCA;0.0;0.0
3016;03045;POUPANCA;0.0;0.0
3017;03046;POUPANCA;0.0;0.0
3018;03047;POUPANCA;0.0;0.0
3019;03048;POUPANCA;0.0;0.0
3020;03049;POUPANCA;0.0;0.0
3021;03050;POUPANCA;0.0;0.0
3022;03051;POUPANCA;0.0;0.0
3023;03052;POUPANCA;0.0;0.0
3024;03053;POUPANCA;0.0;0.0
3025;03054;POUPANCA;0.0;0.0
3026;03055;POUPANCA;0.0;0.0
3027;03056;POUPANCA;0.0;0.0
3028;03057;POUPANCA;0.0;0.0
3029;03058;POUPANCA;0.0;0.0
3030;03059;POUPANCA;0.0;0.0
3031;03060;POUPANCA;0.0;0.0
3032;03061;POUPANCA;0.0;0.0
3033;03062;POUPANCA;0.0;0.0
3034;03063;CORRENTE;0.0;600.0
3034;03064;POUPANCA;0.0;0.0
3035;03065;CORRENTE;0.0;600.0
3036;03066;CORRENTE;0.0;600.0
3037;03067;CORRENTE;0.0;600.0
3038;03068;CORRENTE;0.0;600.0
3039;03069;CORRENTE;0.0;600.0
3040;03070;CORRENTE;0.0;600.0
3041;03071;CORRENTE;0.0;600.0
3042;03072;CORRENTE;0.0;600.0
3043;03073;CORRENTE;0.0;600.0
3044;03074;CORRENTE;0.0;600.0
3045;03075;CORRENTE;0.0;600.0
3046;03076;CORRENTE;0.0;600.0
3047;03077;CORRENTE;0.0;600.0
3048;03078;CORRENTE;0.0;600.0
3049;03079;CORRENTE;0.0;600.0
3050;03080;CORRENTE;0.0;600.0
3051;03081;CORRENTE;0.0;600.0
3052;03082;CORRENTE;0.0;600.0
3053;03083;CORRENTE;0.0;600.0
3054;03084;CORRENTE;0.0;600.0
3055;03085;CORRENTE;0.0;600.0
3056;03086;CORRENTE;0.0;600.0
3057;03087;CORRENTE;0.0;600.0
3058;03088;CORRENTE;0.0;600.0
3059;03089;CORRENTE;0.0;600.0
3060;03090;CORRENTE;0.0;600.0
3061;03091;CORRENTE;0.0;600.0
3062;03092;CORRENTE;0.0;600.0
3063;03093;CORRENTE;0.0;600.0
3064;03094;CORRENTE;0.0;600.0
3065;03095;CORRENTE;0.0;600.0
3066;03096;CORRENTE;0.0;600.0
3067;03097;CORRENTE;0.0;600.0
3068;03098;CORRENTE;0.0;600.0
3069;03099;CORRENTE;0.0;600.0
3070;03100;CORRENTE;0.0;600.0
3071;03101;CORRENTE;0.0;600.0
3072;03102;CORRENTE;0.0;600.0
3073;03103;CORRENTE;0.0;600.0
3074;03104;CORRENTE;0.0;600.0
3075;03105;CORRENTE;0.0;600.0
3076;03106;CORRENTE;0.0;600.0
3077;03107;CORRENTE;0.0;600.0
3078;03108;CORRENTE;0.0;600.0
3079;03109;CORRENTE;0.0;600.0
3080;03110;CORRENTE;0.0;600.0
3081;03111;CORRENTE;0.0;600.0
3082;03112;CORRENTE;0.0;600.0
3083;03113;CORRENTE;0.0;600.0
3084;03114;CORRENTE;0.0;600.0
3085;03115;CORRENTE;0.0;600.0
3086;03116;CORRENTE;0.0;600.0
3087;03117;CORRENTE;0.0;600.0
3088;03118;CORRENTE;0.0;600.0
3089;03119;CORRENTE;0.0;600.0
3090;03120;CORRENTE;0.0;600.0
3091;03121;CORRENTE;0.0;600.0
3092;03122;CORRENTE;0.0;600.0
3093;03123;CORRENTE;0.0;600.0
3094;03124;CORRENTE;0.0;600.0
3095;03125;CORRENTE;0.0;600.0
3096;03126;CORRENTE;0.0;600.0
3097;03127;CORRENTE;0.0;600.0
3098;03128;CORRENTE;0.0;600.0
3099;03129;CORRENTE;0.0;600.0
3100;03130;CORRENTE;0.0;600.0
3101;03131;CORRENTE;0.0;600.0
3102;03132;CORRENTE;0.0;600.0
3103;03133;CORRENTE;0.0;600.0
3104;03134;CORRENTE;0.0;600.0
3105;03135;CORRENTE;0.0;600.0
3106;03136;CORRENTE;0.0;600.0
3107;03137;CORRENTE;0.0;600.0
3108;03138;CORRENTE;0.0;600.0
3109;03139;CORRENTE;0.0;600.0
3110;03140;CORRENTE;0.0;600.0
3111;03141;CORRENTE;0.0;600.0
3112;03142;CORRENTE;0.0;600.0
3113;03143;CORRENTE;0.0;600.0
3114;03144;CORRENTE;0.0;600.0
3115;03145;CORRENTE;0.0;600.0
3116;03146;CORRENTE;0.0;600.0
3117;03147;CORRENTE;0.0;600.0
3118;03148;CORRENTE;0.0;600.0
3119;03149;CORRENTE;0.0;600.0
3120;03150;CORRENTE;0.0;600.0
3121;03151;CORRENTE;0.0;600.0
3122;03152;CORRENTE;0.0;600.0
3123;03153;CORRENTE;0.0;600.0
3124;03154;CORRENTE;0.0;600.0
3125;03155;CORRENTE;0.0;600.0
3126;03156;CORRENTE;0.0;600.0
3127;03157;CORRENTE;0.0;600.0
3128;03158;CORRENTE;0.0;600.0
3129;03159;CORRENTE;0.0;600.0
3130;03160;CORRENTE;0.0;600.0
3131;03161;CORRENTE;0.0;600.0
3132;03162;CORRENTE;0.0;600.0
3133;03163;CORRENTE;0.0;600.0
3134;03164;CORRENTE;0.0;600.0
3135;03165;CORRENTE;0.0;600.0
3136;03166;CORRENTE;0.0;600.0
3137;03167;CORRENTE;0.0;600.0
3138;03168;CORRENTE;0.0;600.0
3139;03169;CORRENTE;0.0;600.0
3140;03170;CORRENTE;0.0;600.0
3141;03171;CORRENTE;0.0;600.0
3142;03172;CORRENTE;0.0;600.0
3143;03173;CORRENTE;0.0;600.0
3144;03174;CORRENTE;0.0;600.0
3145;03175;CORRENTE;0.0;600.0
3146;03176;CORRENTE;0.0;600.0
3147;03177;CORRENTE;0.0;600.0
3148;03178;CORRENTE;0.0;600.0
3149;03179;CORRENTE;0.0;600.0
3150;03180;CORRENTE;0.0;600.0
3151;03181;CORRENTE;0.0;600.0
3152;03182;CORRENTE;0.0;600.0
3153;03183;CORRENTE;0.0;600.0
3154;03184;CORRENTE;0.0;600.0
3155;03185;CORRENTE;0.0;600.0
3156;03186;CORRENTE;0.0;600.0
3157;03187;CORRENTE;0.0;600.0
3158;03188;CORRENTE;0.0;600.0
3159;03189;CORRENTE;0.0;600.0
3160;03190;CORRENTE;0.0;600.0
3161;03191;CORRENTE;0.0;600.0
3162;03192;CORRENTE;0.0;600.0
3163;03193;CORRENTE;0.0;600.0
3164;03194;CORRENTE;0.0;600.0
3165;03195;CORRENTE;0.0;600.0
3166;03196;CORRENTE;0.0;600.0
3167;03197;CORRENTE;0.0;600.0
3168;03198;CORRENTE;0.0;600.0
3169;03199;CORRENTE;0.0;600.0
3170;03200;CORRENTE;0.0;600.0
3171;03201;CORRENTE;0.0;600.0
3172;03202;CORRENTE;0.0;600.0
3173;03203;CORRENTE;0.0;600.0
3174;03204;CORRENTE;0.0;600.0
3175;03205;CORRENTE;0.0;600.0
3176;03206;CORRENTE;0.0;600.0
3177;03207;CORRENTE;0.0;600.0
3178;03208;CORRENTE;0.0;600.0
3179;03209;CORRENTE;0.0;600.0
3180;03210;CORRENTE;0.0;600.0
3181;03211;CORRENTE;0.0;600.0
3182;03212;CORRENTE;0.0;600.0
3183;03213;CORRENTE;0.0;600.0
3184;03214;CORRENTE;0.0;600.0
3185;03215;CORRENTE;0.0;600.0
3186;03216;CORRENTE;0.0;600.0
3187;03217;CORRENTE;0.0;600.0
3188;03218;CORRENTE;0.0;600.0
3189;03219;CORRENTE;0.0;600.0
3190;03220;CORRENTE;0.0;600.0
3191;03221;CORRENTE;0.0;600.0
3192;03222;CORRENTE;0.0;600.0
3193;03223;CORRENTE;0.0;600.0
3194;03224;CORRENTE;0.0;600.0
3195;03225;CORRENTE;0.0;600.0
3196;03226;CORRENTE;0.0;600.0
3197;03227;CORRENTE;0.0;600.0
3198;03228;CORRENTE;0.0;600.0
3199;03229;CORRENTE;0.0;600.0
3200;03230;CORRENTE;0.0;600.0
3201;03231;CORRENTE;0.0;600.0
3202;03232;CORRENTE;0.0;600.0
3203;03233;CORRENTE;0.0;600.0
3204;03234;CORRENTE;0.0;600.0
3205;03235;CORRENTE;0.0;600.0
3206;03236;CORRENTE;0.0;600.0
3207;03237;CORRENTE;0.0;600.0
3208;03238;CORRENTE;0.0;600.0
3209;03239;CORRENTE;0.0;600.0
3210;03240;CORRENTE;0.0;600.0
3211;03241;CORRENTE;0.0;600.0
3212;03242;CORRENTE;0.0;600.0
3213;03243;CORRENTE;0.0;600.0
3214;03244;CORRENTE;0.0;600.0
3215;03245;CORRENTE;0.0;600.0
3216;03246;CORRENTE;0.0;600.0
3217;03247;CORRENTE;0.0;600.0
3218;03248;CORRENTE;0.0;600.0
3219;03249;CORRENTE;0.0;600.0
3220;03250;CORRENTE;0.0;600.0
3221;03251;CORRENTE;0.0;600.0
3222;03252;CORRENTE;0.0;600.0
3223;03253;CORRENTE;0.0;600.0
3224;03254;CORRENTE;0.0;600.0
3225;03255;CORRENTE;0.0;600.0
3226;03256;CORRENTE;0.0;600.0
3227;03257;CORRENTE;0.0;600.0
3228;03258;CORRENTE;0.0;600.0
3229;03259;CORRENTE;0.0;600.0
3230;03260;CORRENTE;0.0;600.0
3231;03261;CORRENTE;0.0;600.0
3232;03262;CORRENTE;0.0;600.0
3233;03263;CORRENTE;0.0;600.0
3234;03264;CORRENTE;0.0;600.0
3235;03265;CORRENTE;0.0;600.0
3236;03266;CORRENTE;0.0;600.0
3237;03267;CORRENTE;0.0;600.0
3238;03268;CORRENTE;0.0;600.0
3239;03269;CORRENTE;0.0;600.0
3240;03270;CORRENTE;0.0;600.0
3241;03271;CORRENTE;0.0;600.0
3242;03272;CORRENTE;0.0;600.0
3243;03273;CORRENTE;0.0;600.0
3244;03274;CORRENTE;0.0;600.0
3245;03275;CORRENTE;0.0;600.0
3246;03276;CORRENTE;0.0;600.0
3247;03277;CORRENTE;0.0;600.0
3248;03278;CORRENTE;0.0;600.0
3249;03279;CORRENTE;0.0;600.0
3250;03280;CORRENTE;0.0;600.0
3251;03281;CORRENTE;0.0;600.0
3252;03282;CORRENTE;0.0;600.0
3253;03283;CORRENTE;0.0;600.0
3254;03284;CORRENTE;0.0;600.0
3255;03285;CORRENTE;0.0;600.0
3256;03286;CORRENTE;0.0;600.0
3257;03287;CORRENTE;0.0;600.0
3258;03288;CORRENTE;0.0;600.0
3259;03289;CORRENTE;0.0;600.0
3260;03290;CORRENTE;0.0;600.0
3261;03291;CORRENTE;0.0;600.0
3262;03292;CORRENTE;0.0;600.0
3263;03293;CORRENTE;0.0;600.0
3264;03294;CORRENTE;0.0;600.0
3265;03295;CORRENTE;0.0;600.0
3266;03296;CORRENTE;0.0;600.0
3267;03297;CORRENTE;0.0;600.0
3268;03298;CORRENTE;0.0;600.0
3269;03299;CORRENTE;0.0;600.0
3270;03300;CORRENTE;0.0;600.0
3271;03301;CORRENTE;0.0;600.0
3272;03302;CORRENTE;0.0;600.0
3273;03303;CORRENTE;0.0;600.0
3274;03304;CORRENTE;0.0;600.0
3275;03305;CORRENTE;0.0;600.0
3276;03306;CORRENTE;0.0;600.0
3277;03307;CORRENTE;0.0;600.0
3278;03308;CORRENTE;0.0;600.0
3279;03309;CORRENTE;0.0;600.0
3280;03310;CORRENTE;0.0;600.0
3281;03311;CORRENTE;0.0;600.0
3282;03312;CORRENTE;0.0;600.0
3283;03313;CORRENTE;0.0;600.0
3284;03314;CORRENTE;0.0;600.0
3285;03315;CORRENTE;0.0;600.0
3286;03316;CORRENTE;0.0;600.0
3287;03317;CORRENTE;0.0;600.0
3288;03318;CORRENTE;0.0;600.0
3289;03319;CORRENTE;0.0;600.0
3290;03320;CORRENTE;0.0;600.0
3291;03321;CORRENTE;0.0;600.0
3292;03322;CORRENTE;0.0;600.0
3293;03323;CORRENTE;0.0;600.0
3294;03324;CORRENTE;0.0;600.0
3295;03325;CORRENTE;0.0;600.0
3296;03326;CORRENTE;0.0;600.0
3297;03327;CORRENTE;0.0;600.0
3298;03328;CORRENTE;0.0;600.0
3299;03329;CORRENTE;0.0;600.0
3300;03330;CORRENTE;0.0;600.0
